1.96619375e+22  4.28961155e+15  6.50932256e-08  
1.96650232e+22  4.28981239e+15  6.50815459e-08  
1.96681089e+22  4.29001319e+15  6.50698704e-08  
1.96711946e+22  4.29021396e+15  6.50581990e-08  
1.96742803e+22  4.29041469e+15  6.50465319e-08  
1.96773659e+22  4.29061538e+15  6.50348689e-08  
1.96804516e+22  4.29081604e+15  6.50232101e-08  
1.96835373e+22  4.29101666e+15  6.50115554e-08  
1.96866230e+22  4.29121725e+15  6.49999049e-08  
1.96897086e+22  4.29141780e+15  6.49882586e-08  
1.96927943e+22  4.29161832e+15  6.49766164e-08  
1.96958800e+22  4.29181879e+15  6.49649785e-08  
1.96989657e+22  4.29201924e+15  6.49533446e-08  
1.97020514e+22  4.29221964e+15  6.49417149e-08  
1.97051370e+22  4.29242002e+15  6.49300894e-08  
1.97082227e+22  4.29262035e+15  6.49184680e-08  
1.97113084e+22  4.29282065e+15  6.49068508e-08  
1.97143941e+22  4.29302091e+15  6.48952377e-08  
1.97174797e+22  4.29322114e+15  6.48836288e-08  
1.97205654e+22  4.29342133e+15  6.48720240e-08  
1.97236511e+22  4.29362149e+15  6.48604234e-08  
1.97267368e+22  4.29382161e+15  6.48488268e-08  
1.97298225e+22  4.29402170e+15  6.48372345e-08  
1.97329081e+22  4.29422174e+15  6.48256462e-08  
1.97359938e+22  4.29442176e+15  6.48140621e-08  
1.97390795e+22  4.29462173e+15  6.48024822e-08  
1.97421652e+22  4.29482168e+15  6.47909063e-08  
1.97452508e+22  4.29502158e+15  6.47793346e-08  
1.97483365e+22  4.29522145e+15  6.47677670e-08  
1.97514222e+22  4.29542129e+15  6.47562035e-08  
1.97545079e+22  4.29562109e+15  6.47446442e-08  
1.97575935e+22  4.29582085e+15  6.47330890e-08  
1.97606792e+22  4.29602058e+15  6.47215378e-08  
1.97637649e+22  4.29622027e+15  6.47099908e-08  
1.97668506e+22  4.29641993e+15  6.46984479e-08  
1.97699363e+22  4.29661955e+15  6.46869092e-08  
1.97730219e+22  4.29681913e+15  6.46753745e-08  
1.97761076e+22  4.29701868e+15  6.46638439e-08  
1.97791933e+22  4.29721820e+15  6.46523175e-08  
1.97822790e+22  4.29741767e+15  6.46407951e-08  
1.97853646e+22  4.29761712e+15  6.46292768e-08  
1.97884503e+22  4.29781652e+15  6.46177627e-08  
1.97915360e+22  4.29801590e+15  6.46062526e-08  
1.97946217e+22  4.29821523e+15  6.45947466e-08  
1.97977074e+22  4.29841453e+15  6.45832447e-08  
1.98007930e+22  4.29861380e+15  6.45717469e-08  
1.98038787e+22  4.29881303e+15  6.45602532e-08  
1.98069644e+22  4.29901222e+15  6.45487636e-08  
1.98100501e+22  4.29921138e+15  6.45372780e-08  
1.98131357e+22  4.29941050e+15  6.45257966e-08  
1.98162214e+22  4.29960959e+15  6.45143192e-08  
1.98193071e+22  4.29980865e+15  6.45028459e-08  
1.98223928e+22  4.30000766e+15  6.44913766e-08  
1.98254785e+22  4.30020664e+15  6.44799115e-08  
1.98285641e+22  4.30040559e+15  6.44684504e-08  
1.98316498e+22  4.30060450e+15  6.44569934e-08  
1.98347355e+22  4.30080338e+15  6.44455404e-08  
1.98378212e+22  4.30100222e+15  6.44340915e-08  
1.98409068e+22  4.30120102e+15  6.44226467e-08  
1.98439925e+22  4.30139979e+15  6.44112059e-08  
1.98470782e+22  4.30159853e+15  6.43997692e-08  
1.98501639e+22  4.30179723e+15  6.43883365e-08  
1.98532496e+22  4.30199589e+15  6.43769079e-08  
1.98563352e+22  4.30219452e+15  6.43654834e-08  
1.98594209e+22  4.30239311e+15  6.43540628e-08  
1.98625066e+22  4.30259167e+15  6.43426464e-08  
1.98655923e+22  4.30279020e+15  6.43312340e-08  
1.98686779e+22  4.30298868e+15  6.43198256e-08  
1.98717636e+22  4.30318714e+15  6.43084213e-08  
1.98748493e+22  4.30338555e+15  6.42970210e-08  
1.98779350e+22  4.30358394e+15  6.42856247e-08  
1.98810207e+22  4.30378228e+15  6.42742325e-08  
1.98841063e+22  4.30398059e+15  6.42628443e-08  
1.98871920e+22  4.30417887e+15  6.42514602e-08  
1.98902777e+22  4.30437711e+15  6.42400800e-08  
1.98933634e+22  4.30457532e+15  6.42287039e-08  
1.98964490e+22  4.30477349e+15  6.42173319e-08  
1.98995347e+22  4.30497163e+15  6.42059638e-08  
1.99026204e+22  4.30516973e+15  6.41945998e-08  
1.99057061e+22  4.30536780e+15  6.41832398e-08  
1.99087918e+22  4.30556583e+15  6.41718838e-08  
1.99118774e+22  4.30576382e+15  6.41605318e-08  
1.99149631e+22  4.30596178e+15  6.41491838e-08  
1.99180488e+22  4.30615971e+15  6.41378398e-08  
1.99211345e+22  4.30635760e+15  6.41264999e-08  
1.99242201e+22  4.30655546e+15  6.41151640e-08  
1.99273058e+22  4.30675328e+15  6.41038320e-08  
1.99303915e+22  4.30695107e+15  6.40925041e-08  
1.99334772e+22  4.30714882e+15  6.40811801e-08  
1.99365628e+22  4.30734653e+15  6.40698602e-08  
1.99396485e+22  4.30754421e+15  6.40585443e-08  
1.99427342e+22  4.30774186e+15  6.40472323e-08  
1.99458199e+22  4.30793947e+15  6.40359243e-08  
1.99489056e+22  4.30813705e+15  6.40246204e-08  
1.99519912e+22  4.30833459e+15  6.40133204e-08  
1.99550769e+22  4.30853210e+15  6.40020244e-08  
1.99581626e+22  4.30872957e+15  6.39907324e-08  
1.99612483e+22  4.30892701e+15  6.39794444e-08  
1.99643339e+22  4.30912441e+15  6.39681603e-08  
1.99674196e+22  4.30932178e+15  6.39568803e-08  
1.99705053e+22  4.30951911e+15  6.39456042e-08  
1.99735910e+22  4.30971641e+15  6.39343320e-08  
1.99766767e+22  4.30991367e+15  6.39230639e-08  
1.99797623e+22  4.31011090e+15  6.39117997e-08  
1.99828480e+22  4.31030809e+15  6.39005395e-08  
1.99859337e+22  4.31050525e+15  6.38892833e-08  
1.99890194e+22  4.31070238e+15  6.38780310e-08  
1.99921050e+22  4.31089947e+15  6.38667827e-08  
1.99951907e+22  4.31109652e+15  6.38555383e-08  
1.99982764e+22  4.31129354e+15  6.38442979e-08  
2.00013621e+22  4.31149053e+15  6.38330615e-08  
2.00044478e+22  4.31168748e+15  6.38218290e-08  
2.00075334e+22  4.31188440e+15  6.38106005e-08  
2.00106191e+22  4.31208128e+15  6.37993759e-08  
2.00137048e+22  4.31227812e+15  6.37881552e-08  
2.00167905e+22  4.31247494e+15  6.37769385e-08  
2.00198761e+22  4.31267171e+15  6.37657258e-08  
2.00229618e+22  4.31286846e+15  6.37545170e-08  
2.00260475e+22  4.31306517e+15  6.37433121e-08  
2.00291332e+22  4.31326184e+15  6.37321112e-08  
2.00322189e+22  4.31345848e+15  6.37209142e-08  
2.00353045e+22  4.31365508e+15  6.37097211e-08  
2.00383902e+22  4.31385166e+15  6.36985320e-08  
2.00414759e+22  4.31404819e+15  6.36873468e-08  
2.00445616e+22  4.31424469e+15  6.36761656e-08  
2.00476472e+22  4.31444116e+15  6.36649882e-08  
2.00507329e+22  4.31463759e+15  6.36538148e-08  
2.00538186e+22  4.31483399e+15  6.36426453e-08  
2.00569043e+22  4.31503035e+15  6.36314797e-08  
2.00599900e+22  4.31522668e+15  6.36203181e-08  
2.00630756e+22  4.31542298e+15  6.36091603e-08  
2.00661613e+22  4.31561924e+15  6.35980065e-08  
2.00692470e+22  4.31581546e+15  6.35868566e-08  
2.00723327e+22  4.31601165e+15  6.35757106e-08  
2.00754183e+22  4.31620781e+15  6.35645685e-08  
2.00785040e+22  4.31640393e+15  6.35534303e-08  
2.00815897e+22  4.31660002e+15  6.35422960e-08  
2.00846754e+22  4.31679608e+15  6.35311656e-08  
2.00877611e+22  4.31699210e+15  6.35200392e-08  
2.00908467e+22  4.31718808e+15  6.35089166e-08  
2.00939324e+22  4.31738403e+15  6.34977979e-08  
2.00970181e+22  4.31757995e+15  6.34866831e-08  
2.01001038e+22  4.31777583e+15  6.34755722e-08  
2.01031894e+22  4.31797168e+15  6.34644652e-08  
2.01062751e+22  4.31816749e+15  6.34533621e-08  
2.01093608e+22  4.31836327e+15  6.34422628e-08  
2.01124465e+22  4.31855902e+15  6.34311675e-08  
2.01155321e+22  4.31875473e+15  6.34200760e-08  
2.01186178e+22  4.31895040e+15  6.34089884e-08  
2.01217035e+22  4.31914605e+15  6.33979047e-08  
2.01247892e+22  4.31934166e+15  6.33868249e-08  
2.01278749e+22  4.31953723e+15  6.33757490e-08  
2.01309605e+22  4.31973277e+15  6.33646769e-08  
2.01340462e+22  4.31992828e+15  6.33536087e-08  
2.01371319e+22  4.32012375e+15  6.33425443e-08  
2.01402176e+22  4.32031918e+15  6.33314839e-08  
2.01433032e+22  4.32051459e+15  6.33204272e-08  
2.01463889e+22  4.32070996e+15  6.33093745e-08  
2.01494746e+22  4.32090529e+15  6.32983256e-08  
2.01525603e+22  4.32110059e+15  6.32872806e-08  
2.01556460e+22  4.32129586e+15  6.32762394e-08  
2.01587316e+22  4.32149109e+15  6.32652021e-08  
2.01618173e+22  4.32168629e+15  6.32541687e-08  
2.01649030e+22  4.32188146e+15  6.32431391e-08  
2.01679887e+22  4.32207659e+15  6.32321133e-08  
2.01710743e+22  4.32227169e+15  6.32210914e-08  
2.01741600e+22  4.32246675e+15  6.32100733e-08  
2.01772457e+22  4.32266178e+15  6.31990591e-08  
2.01803314e+22  4.32285677e+15  6.31880488e-08  
2.01834171e+22  4.32305173e+15  6.31770422e-08  
2.01865027e+22  4.32324666e+15  6.31660395e-08  
2.01895884e+22  4.32344155e+15  6.31550407e-08  
2.01926741e+22  4.32363641e+15  6.31440456e-08  
2.01957598e+22  4.32383124e+15  6.31330545e-08  
2.01988454e+22  4.32402603e+15  6.31220671e-08  
2.02019311e+22  4.32422079e+15  6.31110836e-08  
2.02050168e+22  4.32441551e+15  6.31001039e-08  
2.02081025e+22  4.32461020e+15  6.30891280e-08  
2.02111882e+22  4.32480486e+15  6.30781559e-08  
2.02142738e+22  4.32499948e+15  6.30671877e-08  
2.02173595e+22  4.32519407e+15  6.30562233e-08  
2.02204452e+22  4.32538862e+15  6.30452627e-08  
2.02235309e+22  4.32558314e+15  6.30343059e-08  
2.02266165e+22  4.32577763e+15  6.30233529e-08  
2.02297022e+22  4.32597208e+15  6.30124037e-08  
2.02327879e+22  4.32616650e+15  6.30014584e-08  
2.02358736e+22  4.32636088e+15  6.29905169e-08  
2.02389593e+22  4.32655524e+15  6.29795791e-08  
2.02420449e+22  4.32674955e+15  6.29686452e-08  
2.02451306e+22  4.32694384e+15  6.29577151e-08  
2.02482163e+22  4.32713809e+15  6.29467887e-08  
2.02513020e+22  4.32733230e+15  6.29358662e-08  
2.02543876e+22  4.32752649e+15  6.29249475e-08  
2.02574733e+22  4.32772064e+15  6.29140325e-08  
2.02605590e+22  4.32791475e+15  6.29031214e-08  
2.02636447e+22  4.32810883e+15  6.28922140e-08  
2.02667304e+22  4.32830288e+15  6.28813104e-08  
2.02698160e+22  4.32849690e+15  6.28704106e-08  
2.02729017e+22  4.32869088e+15  6.28595146e-08  
2.02759874e+22  4.32888483e+15  6.28486224e-08  
2.02790731e+22  4.32907874e+15  6.28377340e-08  
2.02821587e+22  4.32927262e+15  6.28268493e-08  
2.02852444e+22  4.32946647e+15  6.28159685e-08  
2.02883301e+22  4.32966028e+15  6.28050914e-08  
2.02914158e+22  4.32985406e+15  6.27942180e-08  
2.02945014e+22  4.33004780e+15  6.27833485e-08  
2.02975871e+22  4.33024152e+15  6.27724827e-08  
2.03006728e+22  4.33043520e+15  6.27616207e-08  
2.03037585e+22  4.33062884e+15  6.27507624e-08  
2.03068442e+22  4.33082245e+15  6.27399079e-08  
2.03099298e+22  4.33101603e+15  6.27290572e-08  
2.03130155e+22  4.33120958e+15  6.27182102e-08  
2.03161012e+22  4.33140309e+15  6.27073670e-08  
2.03191869e+22  4.33159657e+15  6.26965276e-08  
2.03222725e+22  4.33179001e+15  6.26856919e-08  
2.03253582e+22  4.33198342e+15  6.26748599e-08  
2.03284439e+22  4.33217680e+15  6.26640317e-08  
2.03315296e+22  4.33237014e+15  6.26532073e-08  
2.03346153e+22  4.33256345e+15  6.26423866e-08  
2.03377009e+22  4.33275673e+15  6.26315697e-08  
2.03407866e+22  4.33294998e+15  6.26207564e-08  
2.03438723e+22  4.33314319e+15  6.26099470e-08  
2.03469580e+22  4.33333636e+15  6.25991413e-08  
2.03500436e+22  4.33352951e+15  6.25883393e-08  
2.03531293e+22  4.33372262e+15  6.25775410e-08  
2.03562150e+22  4.33391570e+15  6.25667465e-08  
2.03593007e+22  4.33410874e+15  6.25559557e-08  
2.03623864e+22  4.33430175e+15  6.25451687e-08  
2.03654720e+22  4.33449473e+15  6.25343853e-08  
2.03685577e+22  4.33468767e+15  6.25236057e-08  
2.03716434e+22  4.33488059e+15  6.25128299e-08  
2.03747291e+22  4.33507346e+15  6.25020577e-08  
2.03778147e+22  4.33526631e+15  6.24912893e-08  
2.03809004e+22  4.33545912e+15  6.24805246e-08  
2.03839861e+22  4.33565190e+15  6.24697636e-08  
2.03870718e+22  4.33584464e+15  6.24590063e-08  
2.03901575e+22  4.33603735e+15  6.24482528e-08  
2.03932431e+22  4.33623003e+15  6.24375029e-08  
2.03963288e+22  4.33642268e+15  6.24267568e-08  
2.03994145e+22  4.33661529e+15  6.24160144e-08  
2.04025002e+22  4.33680787e+15  6.24052756e-08  
2.04055858e+22  4.33700042e+15  6.23945406e-08  
2.04086715e+22  4.33719293e+15  6.23838093e-08  
2.04117572e+22  4.33738541e+15  6.23730817e-08  
2.04148429e+22  4.33757785e+15  6.23623578e-08  
2.04179286e+22  4.33777027e+15  6.23516376e-08  
2.04210142e+22  4.33796265e+15  6.23409210e-08  
2.04240999e+22  4.33815500e+15  6.23302082e-08  
2.04271856e+22  4.33834731e+15  6.23194991e-08  
2.04302713e+22  4.33853959e+15  6.23087936e-08  
2.04333569e+22  4.33873184e+15  6.22980919e-08  
2.04364426e+22  4.33892406e+15  6.22873938e-08  
2.04395283e+22  4.33911624e+15  6.22766994e-08  
2.04426140e+22  4.33930839e+15  6.22660087e-08  
2.04456996e+22  4.33950050e+15  6.22553217e-08  
2.04487853e+22  4.33969259e+15  6.22446383e-08  
2.04518710e+22  4.33988464e+15  6.22339587e-08  
2.04549567e+22  4.34007665e+15  6.22232827e-08  
2.04580424e+22  4.34026864e+15  6.22126104e-08  
2.04611280e+22  4.34046059e+15  6.22019417e-08  
2.04642137e+22  4.34065251e+15  6.21912767e-08  
2.04672994e+22  4.34084440e+15  6.21806154e-08  
2.04703851e+22  4.34103625e+15  6.21699578e-08  
2.04734707e+22  4.34122807e+15  6.21593038e-08  
2.04765564e+22  4.34141986e+15  6.21486535e-08  
2.04796421e+22  4.34161161e+15  6.21380069e-08  
2.04827278e+22  4.34180333e+15  6.21273639e-08  
2.04858135e+22  4.34199502e+15  6.21167245e-08  
2.04888991e+22  4.34218668e+15  6.21060889e-08  
2.04919848e+22  4.34237830e+15  6.20954568e-08  
2.04950705e+22  4.34256989e+15  6.20848285e-08  
2.04981562e+22  4.34276145e+15  6.20742037e-08  
2.05012418e+22  4.34295297e+15  6.20635827e-08  
2.05043275e+22  4.34314446e+15  6.20529652e-08  
2.05074132e+22  4.34333592e+15  6.20423514e-08  
2.05104989e+22  4.34352735e+15  6.20317413e-08  
2.05135846e+22  4.34371874e+15  6.20211348e-08  
2.05166702e+22  4.34391010e+15  6.20105319e-08  
2.05197559e+22  4.34410143e+15  6.19999327e-08  
2.05228416e+22  4.34429273e+15  6.19893371e-08  
2.05259273e+22  4.34448399e+15  6.19787452e-08  
2.05290129e+22  4.34467522e+15  6.19681569e-08  
2.05320986e+22  4.34486642e+15  6.19575722e-08  
2.05351843e+22  4.34505758e+15  6.19469911e-08  
2.05382700e+22  4.34524871e+15  6.19364137e-08  
2.05413557e+22  4.34543981e+15  6.19258399e-08  
2.05444413e+22  4.34563088e+15  6.19152697e-08  
2.05475270e+22  4.34582191e+15  6.19047031e-08  
2.05506127e+22  4.34601292e+15  6.18941402e-08  
2.05536984e+22  4.34620388e+15  6.18835809e-08  
2.05567840e+22  4.34639482e+15  6.18730251e-08  
2.05598697e+22  4.34658572e+15  6.18624730e-08  
2.05629554e+22  4.34677660e+15  6.18519246e-08  
2.05660411e+22  4.34696743e+15  6.18413797e-08  
2.05691268e+22  4.34715824e+15  6.18308384e-08  
2.05722124e+22  4.34734901e+15  6.18203008e-08  
2.05752981e+22  4.34753976e+15  6.18097667e-08  
2.05783838e+22  4.34773046e+15  6.17992363e-08  
2.05814695e+22  4.34792114e+15  6.17887094e-08  
2.05845551e+22  4.34811178e+15  6.17781862e-08  
2.05876408e+22  4.34830240e+15  6.17676665e-08  
2.05907265e+22  4.34849298e+15  6.17571505e-08  
2.05938122e+22  4.34868352e+15  6.17466380e-08  
2.05968979e+22  4.34887404e+15  6.17361292e-08  
2.05999835e+22  4.34906452e+15  6.17256239e-08  
2.06030692e+22  4.34925497e+15  6.17151222e-08  
2.06061549e+22  4.34944538e+15  6.17046241e-08  
2.06092406e+22  4.34963577e+15  6.16941296e-08  
2.06123262e+22  4.34982612e+15  6.16836387e-08  
2.06154119e+22  4.35001644e+15  6.16731513e-08  
2.06184976e+22  4.35020673e+15  6.16626676e-08  
2.06215833e+22  4.35039698e+15  6.16521874e-08  
2.06246689e+22  4.35058720e+15  6.16417108e-08  
2.06277546e+22  4.35077739e+15  6.16312378e-08  
2.06308403e+22  4.35096755e+15  6.16207683e-08  
2.06339260e+22  4.35115768e+15  6.16103024e-08  
2.06370117e+22  4.35134777e+15  6.15998401e-08  
2.06400973e+22  4.35153783e+15  6.15893814e-08  
2.06431830e+22  4.35172786e+15  6.15789262e-08  
2.06462687e+22  4.35191786e+15  6.15684746e-08  
2.06493544e+22  4.35210782e+15  6.15580265e-08  
2.06524400e+22  4.35229775e+15  6.15475821e-08  
2.06555257e+22  4.35248765e+15  6.15371411e-08  
2.06586114e+22  4.35267752e+15  6.15267038e-08  
2.06616971e+22  4.35286736e+15  6.15162699e-08  
2.06647828e+22  4.35305716e+15  6.15058397e-08  
2.06678684e+22  4.35324693e+15  6.14954130e-08  
2.06709541e+22  4.35343667e+15  6.14849898e-08  
2.06740398e+22  4.35362638e+15  6.14745702e-08  
2.06771255e+22  4.35381605e+15  6.14641542e-08  
2.06802111e+22  4.35400569e+15  6.14537416e-08  
2.06832968e+22  4.35419530e+15  6.14433327e-08  
2.06863825e+22  4.35438488e+15  6.14329273e-08  
2.06894682e+22  4.35457443e+15  6.14225254e-08  
2.06925539e+22  4.35476394e+15  6.14121270e-08  
2.06956395e+22  4.35495343e+15  6.14017322e-08  
2.06987252e+22  4.35514288e+15  6.13913409e-08  
2.07018109e+22  4.35533229e+15  6.13809532e-08  
2.07048966e+22  4.35552168e+15  6.13705690e-08  
2.07079822e+22  4.35571103e+15  6.13601883e-08  
2.07110679e+22  4.35590035e+15  6.13498112e-08  
2.07141536e+22  4.35608964e+15  6.13394375e-08  
2.07172393e+22  4.35627890e+15  6.13290674e-08  
2.07203250e+22  4.35646813e+15  6.13187009e-08  
2.07234106e+22  4.35665732e+15  6.13083378e-08  
2.07264963e+22  4.35684648e+15  6.12979783e-08  
2.07295820e+22  4.35703561e+15  6.12876223e-08  
2.07326677e+22  4.35722471e+15  6.12772698e-08  
2.07357533e+22  4.35741378e+15  6.12669208e-08  
2.07388390e+22  4.35760281e+15  6.12565753e-08  
2.07419247e+22  4.35779181e+15  6.12462333e-08  
2.07450104e+22  4.35798078e+15  6.12358949e-08  
2.07480961e+22  4.35816972e+15  6.12255599e-08  
2.07511817e+22  4.35835863e+15  6.12152285e-08  
2.07542674e+22  4.35854750e+15  6.12049006e-08  
2.07573531e+22  4.35873634e+15  6.11945761e-08  
2.07604388e+22  4.35892516e+15  6.11842552e-08  
2.07635244e+22  4.35911393e+15  6.11739378e-08  
2.07666101e+22  4.35930268e+15  6.11636239e-08  
2.07696958e+22  4.35949140e+15  6.11533134e-08  
2.07727815e+22  4.35968008e+15  6.11430065e-08  
2.07758672e+22  4.35986873e+15  6.11327030e-08  
2.07789528e+22  4.36005735e+15  6.11224031e-08  
2.07820385e+22  4.36024594e+15  6.11121066e-08  
2.07851242e+22  4.36043450e+15  6.11018136e-08  
2.07882099e+22  4.36062302e+15  6.10915241e-08  
2.07912955e+22  4.36081151e+15  6.10812381e-08  
2.07943812e+22  4.36099998e+15  6.10709556e-08  
2.07974669e+22  4.36118840e+15  6.10606765e-08  
2.08005526e+22  4.36137680e+15  6.10504010e-08  
2.08036382e+22  4.36156517e+15  6.10401289e-08  
2.08067239e+22  4.36175350e+15  6.10298603e-08  
2.08098096e+22  4.36194181e+15  6.10195951e-08  
2.08128953e+22  4.36213008e+15  6.10093334e-08  
2.08159810e+22  4.36231832e+15  6.09990752e-08  
2.08190666e+22  4.36250652e+15  6.09888205e-08  
2.08221523e+22  4.36269470e+15  6.09785692e-08  
2.08252380e+22  4.36288284e+15  6.09683214e-08  
2.08283237e+22  4.36307096e+15  6.09580771e-08  
2.08314093e+22  4.36325904e+15  6.09478362e-08  
2.08344950e+22  4.36344709e+15  6.09375988e-08  
2.08375807e+22  4.36363511e+15  6.09273649e-08  
2.08406664e+22  4.36382309e+15  6.09171344e-08  
2.08437521e+22  4.36401105e+15  6.09069073e-08  
2.08468377e+22  4.36419897e+15  6.08966837e-08  
2.08499234e+22  4.36438686e+15  6.08864636e-08  
2.08530091e+22  4.36457472e+15  6.08762469e-08  
2.08560948e+22  4.36476255e+15  6.08660337e-08  
2.08591804e+22  4.36495035e+15  6.08558239e-08  
2.08622661e+22  4.36513811e+15  6.08456175e-08  
2.08653518e+22  4.36532585e+15  6.08354146e-08  
2.08684375e+22  4.36551355e+15  6.08252151e-08  
2.08715232e+22  4.36570122e+15  6.08150191e-08  
2.08746088e+22  4.36588886e+15  6.08048265e-08  
2.08776945e+22  4.36607647e+15  6.07946374e-08  
2.08807802e+22  4.36626405e+15  6.07844517e-08  
2.08838659e+22  4.36645159e+15  6.07742694e-08  
2.08869515e+22  4.36663911e+15  6.07640906e-08  
2.08900372e+22  4.36682659e+15  6.07539151e-08  
2.08931229e+22  4.36701404e+15  6.07437432e-08  
2.08962086e+22  4.36720146e+15  6.07335746e-08  
2.08992943e+22  4.36738885e+15  6.07234095e-08  
2.09023799e+22  4.36757621e+15  6.07132478e-08  
2.09054656e+22  4.36776353e+15  6.07030895e-08  
2.09085513e+22  4.36795083e+15  6.06929346e-08  
2.09116370e+22  4.36813809e+15  6.06827831e-08  
2.09147226e+22  4.36832532e+15  6.06726351e-08  
2.09178083e+22  4.36851252e+15  6.06624905e-08  
2.09208940e+22  4.36869969e+15  6.06523493e-08  
2.09239797e+22  4.36888683e+15  6.06422115e-08  
2.09270654e+22  4.36907394e+15  6.06320771e-08  
2.09301510e+22  4.36926101e+15  6.06219461e-08  
2.09332367e+22  4.36944805e+15  6.06118186e-08  
2.09363224e+22  4.36963507e+15  6.06016944e-08  
2.09394081e+22  4.36982205e+15  6.05915736e-08  
2.09424937e+22  4.37000900e+15  6.05814563e-08  
2.09455794e+22  4.37019592e+15  6.05713423e-08  
2.09486651e+22  4.37038281e+15  6.05612318e-08  
2.09517508e+22  4.37056966e+15  6.05511246e-08  
